0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.99
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.996193496721439,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.996193496721439,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.994290245082158,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99809674836072,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541077,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.9952418709018,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99809674836072,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99619349672144,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.995241870901799,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.99904837418036,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.995241870901799,0.0
0.9999734386011129,9.99999999999998,9.99999999999998,9.99999999999998,0.0,9.997145122541081,0.0
0.964373660963428,9.658346871317361,9.658346871317361,9.658346871317361,0.8300000000000006,9.681205350420548,0.99
0.9623673587265338,9.658942459492476,9.641542459492475,9.658942459492476,0.17400000000000004,9.661221208208104,0.99
0.9614370741974274,9.658942459492476,9.625142459492476,9.658942459492476,0.16900000000000004,9.615859371426579,0.487
0.9592780661261405,9.65953804766759,9.60283804766759,9.65953804766759,0.18900000000000006,9.542174403446992,0.322
0.9578360182052548,9.65834687131736,9.583146871317366,9.65834687131736,0.18800000000000006,9.492553267536598,0.237
0.9589813529015718,9.660133635842707,9.576633635842704,9.660133635842707,0.16700000000000004,9.444925942435548,0.188
0.9511005898563998,9.6559645186169,9.549164518616896,9.6559645186169,0.17800000000000005,9.447780819894474,0.12
0.9523918192860823,9.656460047356449,9.530460047356454,9.656460047356449,0.18000000000000005,9.358543509326964,0.01
0.9518932658165552,9.658664200448204,9.512264200448206,9.658664200448204,0.18300000000000005,9.37721378903952,0.009
0.952338369923051,9.658664200448204,9.520964200448201,9.658664200448204,0.15300000000000002,9.377630677683246,0.009
0.9446413751575757,9.657929482750951,9.472929482750954,9.657929482750951,0.18500000000000005,9.412160884700478,0.009
0.9447012520104027,9.657929482750951,9.470929482750952,9.657929482750951,0.17000000000000004,9.33435321088111,0.01
0.9461450156660981,9.659398918145454,9.426598918145457,9.659398918145454,0.19400000000000006,9.341650014877054,0.008
0.9426381489568041,9.41365826785163,9.41365826785163,9.41365826785163,0.0,9.366981675327093,0.0
0.9427459180004896,9.417131737466756,9.417131737466756,9.417131737466756,0.0,9.319706459993819,0.0
0.9423591886688159,9.421005444824143,9.421005444824143,9.421005444824143,0.0,9.387192969998697,0.0
0.9436477720367332,9.413975596982473,9.413975596982473,9.413975596982473,0.0,9.40839179769651,0.0
0.9435573453595136,9.41469316385558,9.41469316385558,9.41469316385558,0.0,9.339111339979315,0.0
0.9461989378800757,9.417070748117759,9.417070748117759,9.417070748117759,0.0,9.41533347378863,0.0
0.9450529192617757,9.425469971918368,9.425469971918368,9.425469971918368,0.0,9.374775800224322,0.0
0.9423114748306186,9.399742470128706,9.399742470128706,9.399742470128706,0.0,9.368114419486854,0.0
